+1.048600E-06,+774.371988140E-03,-100.502447225E-03
+1.055200E-06,+764.321736991E-03,-110.552698374E-03
+1.061800E-06,+744.221234694E-03,-30.150689185E-03
+1.068400E-06,+759.296611417E-03,-100.502447225E-03
+1.075000E-06,+764.321736991E-03,-65.326568205E-03
+1.081600E-06,+759.296611417E-03,-35.175814759E-03
+1.088200E-06,+764.321736991E-03,-110.552698374E-03
+1.094800E-06,+764.321736991E-03,-110.552698374E-03
+1.101400E-06,+844.723746181E-03,-30.150689185E-03
+1.108000E-06,+764.321736991E-03,-70.351693779E-03
+1.114600E-06,+759.296611417E-03,-30.150689185E-03
+1.121200E-06,+744.221234694E-03,+30.150817707E-03
+1.127800E-06,+683.919727802E-03,-85.427070502E-03
+1.134400E-06,+693.969978951E-03,-30.150689185E-03
+1.141000E-06,+729.145857971E-03,-70.351693779E-03
+1.147600E-06,+613.567969762E-03,-35.175814759E-03
+1.154200E-06,+683.919727802E-03,-85.427070502E-03
+1.160800E-06,+628.643346485E-03,-60.301442631E-03
+1.167400E-06,+613.567969762E-03,-170.854205266E-03
+1.174000E-06,+724.120732397E-03,-30.150689185E-03
+1.180600E-06,+613.567969762E-03,-170.854205266E-03
+1.187200E-06,+573.366965167E-03,-50.251191482E-03
+1.193800E-06,+628.643346485E-03,-50.251191482E-03
+1.200400E-06,+613.567969762E-03,-35.175814759E-03
+1.207000E-06,+603.517718613E-03,-70.351693779E-03
+1.213600E-06,+678.894602228E-03,-35.175814759E-03
+1.220200E-06,+603.517718613E-03,-85.427070502E-03
+1.226800E-06,+523.115709424E-03,-30.150689185E-03
+1.233400E-06,+603.517718613E-03,-30.150689185E-03
+1.240000E-06,+523.115709424E-03,-65.326568205E-03
+1.246600E-06,+533.165960573E-03,-35.175814759E-03
+1.253200E-06,+583.417216316E-03,-50.251191482E-03
+1.259800E-06,+523.115709424E-03,-30.150689185E-03
+1.266400E-06,+598.492593039E-03,-90.452196077E-03
+1.273000E-06,+568.341839593E-03,-30.150689185E-03
+1.279600E-06,+523.115709424E-03,-110.552698374E-03
+1.286200E-06,+603.517718613E-03,-30.150689185E-03
+1.292800E-06,+548.241337296E-03,-30.150689185E-03
+1.299400E-06,+533.165960573E-03,-30.150689185E-03
+1.306000E-06,+563.316714019E-03,-70.351693779E-03
+1.312600E-06,+523.115709424E-03,-30.150689185E-03
+1.319200E-06,+523.115709424E-03,-85.427070502E-03
+1.325800E-06,+503.015207127E-03,-85.427070502E-03
+1.332400E-06,+518.090583850E-03,-100.502447225E-03
+1.339000E-06,+523.115709424E-03,-30.150689185E-03
+1.345600E-06,+523.115709424E-03,-30.150689185E-03
+1.352200E-06,+442.713700235E-03,-110.552698374E-03
+1.358800E-06,+442.713700235E-03,-50.251191482E-03
+1.365400E-06,+518.090583850E-03,-30.150689185E-03
+1.372000E-06,+407.537821215E-03,-70.351693779E-03
+1.378600E-06,+437.688574661E-03,-100.502447225E-03
+1.385200E-06,+442.713700235E-03,-50.251191482E-03
+1.391800E-06,+442.713700235E-03,-165.829079691E-03
+1.398400E-06,+442.713700235E-03,-35.175814759E-03
+1.405000E-06,+487.939830404E-03,-65.326568205E-03
+1.411600E-06,+302.010184154E-03,-100.502447225E-03
+1.418200E-06,+362.311691046E-03,-60.301442631E-03
+1.424800E-06,+362.311691046E-03,-85.427070502E-03
+1.431400E-06,+362.311691046E-03,-100.502447225E-03
+1.438000E-06,+407.537821215E-03,-30.150689185E-03
+1.444600E-06,+372.361942194E-03,-110.552698374E-03
+1.451200E-06,+307.035309728E-03,-30.150689185E-03
+1.457800E-06,+362.311691046E-03,+5.025189836E-03
+1.464400E-06,+211.557923816E-03,-35.175814759E-03
+1.471000E-06,+362.311691046E-03,-110.552698374E-03
+1.477600E-06,+357.286565471E-03,-100.502447225E-03
+1.484200E-06,+317.085560877E-03,-30.150689185E-03
+1.490800E-06,+422.613197938E-03,-85.427070502E-03
+1.497400E-06,+362.311691046E-03,-35.175814759E-03
+1.504000E-06,+281.909681857E-03,-110.552698374E-03
+1.510600E-06,+372.361942194E-03,-110.552698374E-03
+1.517200E-06,+397.487570066E-03,-30.150689185E-03
+1.523800E-06,+281.909681857E-03,-30.150689185E-03
+1.530400E-06,+357.286565471E-03,-100.502447225E-03
+1.537000E-06,+281.909681857E-03,-65.326568205E-03
+1.543600E-06,+357.286565471E-03,-110.552698374E-03
+1.550200E-06,+307.035309728E-03,-30.150689185E-03
+1.556800E-06,+307.035309728E-03,-85.427070502E-03
+1.563400E-06,+211.557923816E-03,-35.175814759E-03
+1.570000E-06,+281.909681857E-03,+10.050315410E-03
+1.576600E-06,+211.557923816E-03,-30.150689185E-03
+1.583200E-06,+281.909681857E-03,-85.427070502E-03
+1.589800E-06,+342.211188748E-03,-30.150689185E-03
+1.596400E-06,+276.884556282E-03,-30.150689185E-03
+1.603000E-06,+241.708677262E-03,-30.150689185E-03
+1.609600E-06,+281.909681857E-03,-30.150689185E-03
+1.616200E-06,+201.507672668E-03,-85.427070502E-03
+1.622800E-06,+261.809179559E-03,-50.251191482E-03
+1.629400E-06,+357.286565471E-03,-30.150689185E-03
+1.636000E-06,+166.331793647E-03,-30.150689185E-03
+1.642600E-06,+266.834305134E-03,-100.502447225E-03
+1.649200E-06,+201.507672668E-03,-50.251191482E-03
+1.655800E-06,+201.507672668E-03,-110.552698374E-03
+1.662400E-06,+211.557923816E-03,-30.150689185E-03
+1.669000E-06,+246.733802836E-03,-30.150689185E-03
+1.675600E-06,+141.206165776E-03,-35.175814759E-03
+1.682200E-06,+281.909681857E-03,-60.301442631E-03
+1.688800E-06,+226.633300539E-03,-85.427070502E-03
+1.695400E-06,+201.507672668E-03,-100.502447225E-03
+1.702000E-06,+281.909681857E-03,-30.150689185E-03
+1.708600E-06,+211.557923816E-03,-100.502447225E-03
+1.715200E-06,+171.356919222E-03,-85.427070502E-03
+1.721800E-06,+201.507672668E-03,-30.150689185E-03
+1.728400E-06,+121.105663478E-03,-110.552698374E-03
+1.735000E-06,+201.507672668E-03,-70.351693779E-03
+1.741600E-06,+347.236314323E-03,-35.175814759E-03
+1.748200E-06,+146.231291350E-03,-140.703451820E-03
+1.754800E-06,+181.407170370E-03,-85.427070502E-03
+1.761400E-06,+50.753905438E-03,+35.175943282E-03
+1.768000E-06,+161.306668073E-03,-65.326568205E-03
+1.774600E-06,+131.155914627E-03,-35.175814759E-03
+1.781200E-06,+236.683551688E-03,-110.552698374E-03
+1.787800E-06,+90.954910032E-03,-30.150689185E-03
+1.794400E-06,+276.884556282E-03,-100.502447225E-03
+1.801000E-06,+121.105663478E-03,-65.326568205E-03
+1.807600E-06,+196.482547093E-03,-100.502447225E-03
+1.814200E-06,+171.356919222E-03,-30.150689185E-03
+1.820800E-06,+226.633300539E-03,-110.552698374E-03
+1.827400E-06,+60.804156587E-03,-30.150689185E-03
+1.834000E-06,+166.331793647E-03,-70.351693779E-03
+1.840600E-06,+50.753905438E-03,-90.452196077E-03
+1.847200E-06,+201.507672668E-03,-110.552698374E-03
+1.853800E-06,+261.809179559E-03,-30.150689185E-03
+1.860400E-06,+121.105663478E-03,-100.502447225E-03
+1.867000E-06,+161.306668073E-03,-30.150689185E-03
+1.873600E-06,+196.482547093E-03,-35.175814759E-03
+1.880200E-06,+90.954910032E-03,-110.552698374E-03
+1.886800E-06,+65.829282161E-03,-50.251191482E-03
+1.893400E-06,+276.884556282E-03,-30.150689185E-03
+1.900000E-06,+85.929784458E-03,-70.351693779E-03
+1.906600E-06,+116.080537904E-03,-100.502447225E-03
+1.913200E-06,+101.005161181E-03,-50.251191482E-03
+1.919800E-06,+121.105663478E-03,-85.427070502E-03
+1.926400E-06,+60.804156587E-03,-35.175814759E-03
+1.933000E-06,+126.130789053E-03,-105.527572799E-03
+1.939600E-06,+121.105663478E-03,-30.150689185E-03
+1.946200E-06,+181.407170370E-03,-85.427070502E-03
+1.952800E-06,+65.829282161E-03,-85.427070502E-03
+1.959400E-06,+121.105663478E-03,-100.502447225E-03
+1.966000E-06,+161.306668073E-03,-70.351693779E-03
+1.972600E-06,+131.155914627E-03,-110.552698374E-03
+1.979200E-06,+90.954910032E-03,+5.025189836E-03
+1.985800E-06,+121.105663478E-03,-50.251191482E-03
+1.992400E-06,+40.703654289E-03,-35.175814759E-03
+1.999000E-06,+121.105663478E-03,-70.351693779E-03
+2.005600E-06,+186.432295945E-03,-30.150689185E-03
+2.012200E-06,+101.005161181E-03,-30.150689185E-03
+2.018800E-06,+131.155914627E-03,-85.427070502E-03
+2.025400E-06,+40.703654289E-03,-30.150689185E-03
+2.032000E-06,+80.904658884E-03,-110.552698374E-03
+2.038600E-06,+121.105663478E-03,-35.175814759E-03
+2.045200E-06,+181.407170370E-03,-30.150689185E-03
+2.051800E-06,+10.552900843E-03,-50.251191482E-03
+2.058400E-06,+121.105663478E-03,-30.150689185E-03
+2.065000E-06,+121.105663478E-03,-25.125563610E-03
+2.071600E-06,+40.703654289E-03,-110.552698374E-03
+2.078200E-06,+146.231291350E-03,-5.025061313E-03
+2.084800E-06,+121.105663478E-03,-30.150689185E-03
+2.091400E-06,+50.753905438E-03,-30.150689185E-03
+2.098000E-06,+121.105663478E-03,-70.351693779E-03
+2.104600E-06,+121.105663478E-03,-100.502447225E-03
+2.111200E-06,+121.105663478E-03,-85.427070502E-03
+2.117800E-06,+156.281542499E-03,-30.150689185E-03
+2.124400E-06,+106.030286755E-03,-30.150689185E-03
+2.131000E-06,+80.904658884E-03,-30.150689185E-03
+2.137600E-06,+121.105663478E-03,-30.150689185E-03
+2.144200E-06,+40.703654289E-03,-50.251191482E-03
+2.150800E-06,+65.829282161E-03,-50.251191482E-03
+2.157400E-06,+121.105663478E-03,-30.150689185E-03
+2.164000E-06,+85.929784458E-03,-110.552698374E-03
+2.170600E-06,+186.432295945E-03,-100.502447225E-03
+2.177200E-06,+40.703654289E-03,+5.025189836E-03
+2.183800E-06,+101.005161181E-03,-85.427070502E-03
+2.190400E-06,+65.829282161E-03,-30.150689185E-03
+2.197000E-06,+126.130789053E-03,-30.150689185E-03
+2.203600E-06,+116.080537904E-03,-35.175814759E-03
+2.210200E-06,+101.005161181E-03,-60.301442631E-03
+2.216800E-06,+101.005161181E-03,-85.427070502E-03
+2.223400E-06,+40.703654289E-03,-30.150689185E-03
+2.230000E-06,+80.904658884E-03,-30.150689185E-03
+2.236600E-06,-19.597852603E-03,-35.175814759E-03
+2.243200E-06,+40.703654289E-03,-30.150689185E-03
+2.249800E-06,+90.954910032E-03,+30.150817707E-03
+2.256400E-06,+40.703654289E-03,-110.552698374E-03
+2.263000E-06,+85.929784458E-03,-30.150689185E-03
+2.269600E-06,+186.432295945E-03,-110.552698374E-03
+2.276200E-06,+101.005161181E-03,-85.427070502E-03
+2.282800E-06,+75.879533309E-03,-5.025061313E-03
+2.289400E-06,+40.703654289E-03,-35.175814759E-03
+2.296000E-06,+40.703654289E-03,-110.552698374E-03
+2.302600E-06,+40.703654289E-03,-110.552698374E-03
+2.309200E-06,+181.407170370E-03,-30.150689185E-03
+2.315800E-06,+65.829282161E-03,-30.150689185E-03
+2.322400E-06,+40.703654289E-03,-30.150689185E-03
+2.329000E-06,+85.929784458E-03,-25.125563610E-03
+2.335600E-06,+116.080537904E-03,-180.904456414E-03
+2.342200E-06,+146.231291350E-03,-30.150689185E-03
+2.348800E-06,+146.231291350E-03,-85.427070502E-03
+2.355400E-06,+50.753905438E-03,-35.175814759E-03
+2.362000E-06,+85.929784458E-03,-30.150689185E-03
+2.368600E-06,+40.703654289E-03,-30.150689185E-03
+2.375200E-06,+40.703654289E-03,-110.552698374E-03
+2.381800E-06,+156.281542499E-03,-30.150689185E-03
+2.388400E-06,+35.678528715E-03,-30.150689185E-03
+2.395000E-06,+80.904658884E-03,-65.326568205E-03
+2.401600E-06,+121.105663478E-03,-35.175814759E-03
+2.408200E-06,+40.703654289E-03,-110.552698374E-03
+2.414800E-06,+40.703654289E-03,-50.251191482E-03
+2.421400E-06,+196.482547093E-03,-30.150689185E-03
+2.428000E-06,+40.703654289E-03,-70.351693779E-03
+2.434600E-06,+106.030286755E-03,-30.150689185E-03
+2.441200E-06,+40.703654289E-03,-30.150689185E-03
+2.447800E-06,+20.603151992E-03,-110.552698374E-03
+2.454400E-06,+50.753905438E-03,-110.552698374E-03
+2.461000E-06,+126.130789053E-03,-70.351693779E-03
+2.467600E-06,+40.703654289E-03,-30.150689185E-03
+2.474200E-06,+40.703654289E-03,-85.427070502E-03
+2.480800E-06,-39.698354900E-03,-85.427070502E-03
+2.487400E-06,-29.648103751E-03,-100.502447225E-03
+2.494000E-06,+80.904658884E-03,-30.150689185E-03
+2.500600E-06,+121.105663478E-03,-35.175814759E-03
+2.507200E-06,+10.552900843E-03,-30.150689185E-03
+2.513800E-06,+121.105663478E-03,-30.150689185E-03
+2.520400E-06,+40.703654289E-03,-35.175814759E-03
+2.527000E-06,+40.703654289E-03,-70.351693779E-03
+2.533600E-06,+186.432295945E-03,-30.150689185E-03
+2.540200E-06,+75.879533309E-03,-60.301442631E-03
+2.546800E-06,+75.879533309E-03,-30.150689185E-03
+2.553400E-06,+40.703654289E-03,-30.150689185E-03
+2.560000E-06,+40.703654289E-03,-65.326568205E-03
+2.566600E-06,+35.678528715E-03,-35.175814759E-03
+2.573200E-06,+156.281542499E-03,-50.251191482E-03
+2.579800E-06,+10.552900843E-03,-30.150689185E-03
+2.586400E-06,+121.105663478E-03,-100.502447225E-03
+2.593000E-06,+40.703654289E-03,-65.326568205E-03
+2.599600E-06,+121.105663478E-03,-110.552698374E-03
+2.606200E-06,+146.231291350E-03,-50.251191482E-03
+2.612800E-06,+90.954910032E-03,-50.251191482E-03
+2.619400E-06,+50.753905438E-03,-30.150689185E-03
+2.626000E-06,+121.105663478E-03,-70.351693779E-03
+2.632600E-06,+50.753905438E-03,-100.502447225E-03
+2.639200E-06,+40.703654289E-03,-85.427070502E-03
+2.645800E-06,+156.281542499E-03,-30.150689185E-03
+2.652400E-06,+35.678528715E-03,-100.502447225E-03
+2.659000E-06,+80.904658884E-03,-30.150689185E-03
+2.665600E-06,+121.105663478E-03,-30.150689185E-03
+2.672200E-06,+40.703654289E-03,-50.251191482E-03
+2.678800E-06,+40.703654289E-03,-50.251191482E-03
+2.685400E-06,+116.080537904E-03,-35.175814759E-03
+2.692000E-06,+5.527775269E-03,-30.150689185E-03
+2.698600E-06,+116.080537904E-03,-100.502447225E-03
+2.705200E-06,+40.703654289E-03,-50.251191482E-03
+2.711800E-06,+65.829282161E-03,-85.427070502E-03
+2.718400E-06,+50.753905438E-03,-30.150689185E-03
+2.725000E-06,+166.331793647E-03,-65.326568205E-03
+2.731600E-06,-39.698354900E-03,-30.150689185E-03
+2.738200E-06,+75.879533309E-03,-30.150689185E-03
+2.744800E-06,-14.572727028E-03,-85.427070502E-03
+2.751400E-06,-29.648103751E-03,-100.502447225E-03
+2.758000E-06,+121.105663478E-03,-30.150689185E-03
+2.764600E-06,+131.155914627E-03,-20.100438036E-03
+2.771200E-06,+90.954910032E-03,-30.150689185E-03
+2.777800E-06,+121.105663478E-03,-50.251191482E-03
+2.784400E-06,-19.597852603E-03,-110.552698374E-03
+2.791000E-06,+85.929784458E-03,-110.552698374E-03
+2.797600E-06,+186.432295945E-03,-100.502447225E-03
+2.804200E-06,+75.879533309E-03,-85.427070502E-03
+2.810800E-06,+75.879533309E-03,-30.150689185E-03
+2.817400E-06,+116.080537904E-03,-35.175814759E-03
+2.824000E-06,+40.703654289E-03,-65.326568205E-03
+2.830600E-06,+40.703654289E-03,-35.175814759E-03
+2.837200E-06,+156.281542499E-03,-50.251191482E-03
+2.843800E-06,-39.698354900E-03,-50.251191482E-03
+2.850400E-06,+116.080537904E-03,-30.150689185E-03
+2.857000E-06,+5.527775269E-03,-65.326568205E-03
+2.863600E-06,+40.703654289E-03,-100.502447225E-03
+2.870200E-06,+90.954910032E-03,-30.150689185E-03
+2.876800E-06,+146.231291350E-03,-30.150689185E-03
+2.883400E-06,+50.753905438E-03,-35.175814759E-03
+2.890000E-06,+166.331793647E-03,-70.351693779E-03
+2.896600E-06,+40.703654289E-03,-30.150689185E-03
+2.903200E-06,+40.703654289E-03,-85.427070502E-03
+2.909800E-06,+181.407170370E-03,+30.150817707E-03
+2.916400E-06,+40.703654289E-03,-30.150689185E-03
+2.923000E-06,+40.703654289E-03,-65.326568205E-03
+2.929600E-06,+50.753905438E-03,+45.226194430E-03
+2.936200E-06,+40.703654289E-03,-130.653200671E-03
+2.942800E-06,+121.105663478E-03,-50.251191482E-03
+2.949400E-06,+121.105663478E-03,-35.175814759E-03
+2.956000E-06,+40.703654289E-03,-70.351693779E-03
+2.962600E-06,+106.030286755E-03,-100.502447225E-03
+2.969200E-06,+101.005161181E-03,-30.150689185E-03
+2.975800E-06,+40.703654289E-03,-110.552698374E-03
+2.982400E-06,+121.105663478E-03,-30.150689185E-03
+2.989000E-06,+126.130789053E-03,-70.351693779E-03
+2.995600E-06,+40.703654289E-03,-35.175814759E-03
+3.002200E-06,+101.005161181E-03,-85.427070502E-03
+3.008800E-06,+101.005161181E-03,-60.301442631E-03
+3.015400E-06,+116.080537904E-03,-100.502447225E-03
+3.022000E-06,+80.904658884E-03,-30.150689185E-03
+3.028600E-06,+60.804156587E-03,-30.150689185E-03
+3.035200E-06,+90.954910032E-03,-30.150689185E-03
+3.041800E-06,+121.105663478E-03,-30.150689185E-03
+3.048400E-06,+40.703654289E-03,-110.552698374E-03
+3.055000E-06,+40.703654289E-03,-70.351693779E-03
+3.061600E-06,+106.030286755E-03,-30.150689185E-03
+3.068200E-06,+40.703654289E-03,-85.427070502E-03
+3.074800E-06,+20.603151992E-03,-30.150689185E-03
+3.081400E-06,+40.703654289E-03,-35.175814759E-03
+3.088000E-06,-39.698354900E-03,-65.326568205E-03
+3.094600E-06,+50.753905438E-03,-35.175814759E-03
+3.101200E-06,+131.155914627E-03,-50.251191482E-03
+3.107800E-06,+40.703654289E-03,+5.025189836E-03
+3.114400E-06,+116.080537904E-03,-110.552698374E-03
+3.121000E-06,+85.929784458E-03,-25.125563610E-03
+3.127600E-06,+116.080537904E-03,-30.150689185E-03
+3.134200E-06,+90.954910032E-03,-30.150689185E-03
+3.140800E-06,+10.552900843E-03,-30.150689185E-03
+3.147400E-06,-19.597852603E-03,-30.150689185E-03
+3.154000E-06,+40.703654289E-03,-70.351693779E-03
+3.160600E-06,+40.703654289E-03,-20.100438036E-03
+3.167200E-06,+40.703654289E-03,-85.427070502E-03
+3.173800E-06,+101.005161181E-03,-30.150689185E-03
+3.180400E-06,+106.030286755E-03,-100.502447225E-03
+3.187000E-06,+502.649695E-06,-30.150689185E-03
+3.193600E-06,+40.703654289E-03,+35.175943282E-03
+3.200200E-06,-14.572727028E-03,-110.552698374E-03
+3.206800E-06,+40.703654289E-03,-50.251191482E-03
+3.213400E-06,+116.080537904E-03,-35.175814759E-03
+3.220000E-06,+5.527775269E-03,+10.050315410E-03
+3.226600E-06,+35.678528715E-03,-100.502447225E-03
+3.233200E-06,-39.698354900E-03,-50.251191482E-03
+3.239800E-06,-39.698354900E-03,-85.427070502E-03
+3.246400E-06,-19.597852603E-03,-100.502447225E-03
+3.253000E-06,+40.703654289E-03,-70.351693779E-03
+3.259600E-06,+35.678528715E-03,-35.175814759E-03
+3.266200E-06,+101.005161181E-03,-30.150689185E-03
+3.272800E-06,-14.572727028E-03,-60.301442631E-03
+3.279400E-06,+40.703654289E-03,-110.552698374E-03
+3.286000E-06,+40.703654289E-03,-30.150689185E-03
+3.292600E-06,+50.753905438E-03,-35.175814759E-03
+3.299200E-06,-14.572727028E-03,-50.251191482E-03
+3.305800E-06,+40.703654289E-03,-50.251191482E-03
+3.312400E-06,+35.678528715E-03,-110.552698374E-03
+3.319000E-06,+502.649695E-06,-110.552698374E-03
+3.325600E-06,+40.703654289E-03,-30.150689185E-03
+3.332200E-06,+20.603151992E-03,-85.427070502E-03
+3.338800E-06,+20.603151992E-03,-85.427070502E-03
+3.345400E-06,+116.080537904E-03,-30.150689185E-03
+3.352000E-06,-39.698354900E-03,-110.552698374E-03
+3.358600E-06,+40.703654289E-03,-110.552698374E-03
+3.365200E-06,+156.281542499E-03,-110.552698374E-03
+3.371800E-06,-14.572727028E-03,-30.150689185E-03
+3.378400E-06,+40.703654289E-03,-100.502447225E-03
+3.385000E-06,+40.703654289E-03,-25.125563610E-03
+3.391600E-06,+35.678528715E-03,-110.552698374E-03
+3.398200E-06,+40.703654289E-03,-85.427070502E-03
+3.404800E-06,+10.552900843E-03,-85.427070502E-03
+3.411400E-06,+50.753905438E-03,-35.175814759E-03
+3.418000E-06,+5.527775269E-03,-70.351693779E-03
+3.424600E-06,-29.648103751E-03,-100.502447225E-03
+3.431200E-06,-14.572727028E-03,-110.552698374E-03
+3.437800E-06,+40.703654289E-03,-30.150689185E-03
+3.444400E-06,+35.678528715E-03,-100.502447225E-03
+3.451000E-06,+40.703654289E-03,-110.552698374E-03
+3.457600E-06,-19.597852603E-03,-35.175814759E-03
+3.464200E-06,-14.572727028E-03,-110.552698374E-03
+3.470800E-06,+40.703654289E-03,-50.251191482E-03
+3.477400E-06,+35.678528715E-03,-110.552698374E-03
+3.484000E-06,-74.874233920E-03,-70.351693779E-03
+3.490600E-06,+35.678528715E-03,-30.150689185E-03
+3.497200E-06,-39.698354900E-03,-30.150689185E-03
+3.503800E-06,-39.698354900E-03,-110.552698374E-03
+3.510400E-06,-29.648103751E-03,-30.150689185E-03
+3.517000E-06,+40.703654289E-03,-65.326568205E-03
+3.523600E-06,-39.698354900E-03,-35.175814759E-03
+3.530200E-06,-39.698354900E-03,-30.150689185E-03
+3.536800E-06,-94.974736217E-03,-85.427070502E-03
+3.543400E-06,+35.678528715E-03,-110.552698374E-03
+3.550000E-06,+40.703654289E-03,-70.351693779E-03
+3.556600E-06,-29.648103751E-03,-20.100438036E-03
+3.563200E-06,-14.572727028E-03,-50.251191482E-03
+3.569800E-06,-39.698354900E-03,-50.251191482E-03
+3.576400E-06,-39.698354900E-03,-35.175814759E-03
+3.583000E-06,-39.698354900E-03,-70.351693779E-03
+3.589600E-06,+35.678528715E-03,-30.150689185E-03
+3.596200E-06,-39.698354900E-03,-30.150689185E-03
+3.602800E-06,+20.603151992E-03,-85.427070502E-03
+3.609400E-06,-39.698354900E-03,-30.150689185E-03
+3.616000E-06,-39.698354900E-03,-110.552698374E-03
+3.622600E-06,-29.648103751E-03,-110.552698374E-03
+3.629200E-06,+20.603151992E-03,-50.251191482E-03
+3.635800E-06,-14.572727028E-03,-30.150689185E-03
+3.642400E-06,+35.678528715E-03,-20.100438036E-03
+3.649000E-06,-39.698354900E-03,-65.326568205E-03
+3.655600E-06,-39.698354900E-03,-100.502447225E-03
+3.662200E-06,-39.698354900E-03,-30.150689185E-03
+3.668800E-06,-14.572727028E-03,-50.251191482E-03
+3.675400E-06,-99.999861792E-03,-30.150689185E-03
+3.682000E-06,+40.703654289E-03,+10.050315410E-03
+3.688600E-06,-29.648103751E-03,-30.150689185E-03
+3.695200E-06,-14.572727028E-03,-110.552698374E-03
+3.701800E-06,+20.603151992E-03,-30.150689185E-03
+3.708400E-06,-44.723480474E-03,-35.175814759E-03
+3.715000E-06,-120.100364089E-03,-65.326568205E-03
+3.721600E-06,-29.648103751E-03,-30.150689185E-03
+3.728200E-06,-59.798857197E-03,-30.150689185E-03
+3.734800E-06,-39.698354900E-03,-110.552698374E-03
+3.741400E-06,+35.678528715E-03,-100.502447225E-03
+3.748000E-06,-39.698354900E-03,-30.150689185E-03
+3.754600E-06,+25.628277566E-03,-100.502447225E-03
+3.761200E-06,-39.698354900E-03,-50.251191482E-03
+3.767800E-06,-39.698354900E-03,-165.829079691E-03
+3.774400E-06,-39.698354900E-03,-30.150689185E-03
+3.781000E-06,+5.527775269E-03,-65.326568205E-03
+3.787600E-06,-39.698354900E-03,-30.150689185E-03
+3.794200E-06,+20.603151992E-03,-85.427070502E-03
+3.800800E-06,-94.974736217E-03,-5.025061313E-03
+3.807400E-06,-29.648103751E-03,-30.150689185E-03
+3.814000E-06,+80.904658884E-03,-30.150689185E-03
+3.820600E-06,-29.648103751E-03,-35.175814759E-03
+3.827200E-06,-69.849108346E-03,-50.251191482E-03
+3.833800E-06,+40.703654289E-03,-50.251191482E-03
+3.840400E-06,-39.698354900E-03,-115.577823948E-03
+3.847000E-06,-39.698354900E-03,-70.351693779E-03
+3.853600E-06,+35.678528715E-03,-30.150689185E-03
+3.860200E-06,-120.100364089E-03,-85.427070502E-03
+3.866800E-06,-59.798857197E-03,-85.427070502E-03
+3.873400E-06,-39.698354900E-03,-35.175814759E-03
+3.880000E-06,-39.698354900E-03,-65.326568205E-03
+3.886600E-06,-39.698354900E-03,-35.175814759E-03
+3.893200E-06,+20.603151992E-03,-85.427070502E-03
+3.899800E-06,-150.251117535E-03,-50.251191482E-03
+3.906400E-06,-39.698354900E-03,-100.502447225E-03
+3.913000E-06,-39.698354900E-03,-30.150689185E-03
+3.919600E-06,-39.698354900E-03,-100.502447225E-03
+3.926200E-06,-14.572727028E-03,-30.150689185E-03
+3.932800E-06,-69.849108346E-03,-50.251191482E-03
+3.939400E-06,-110.050112940E-03,-30.150689185E-03
+3.946000E-06,+5.527775269E-03,-30.150689185E-03
+3.952600E-06,-120.100364089E-03,-20.100438036E-03
+3.959200E-06,-120.100364089E-03,-140.703451820E-03
+3.965800E-06,+20.603151992E-03,-50.251191482E-03
+3.972400E-06,-44.723480474E-03,-100.502447225E-03
+3.979000E-06,-79.899359494E-03,-30.150689185E-03
+3.985600E-06,-39.698354900E-03,-35.175814759E-03
+3.992200E-06,-94.974736217E-03,-50.251191482E-03
+3.998800E-06,-39.698354900E-03,-50.251191482E-03
+4.005400E-06,+25.628277566E-03,-35.175814759E-03
+4.012000E-06,-74.874233920E-03,-70.351693779E-03
+4.018600E-06,-120.100364089E-03,-90.452196077E-03
+4.025200E-06,-59.798857197E-03,-30.150689185E-03
+4.031800E-06,-59.798857197E-03,-110.552698374E-03
+4.038400E-06,-39.698354900E-03,-30.150689185E-03
+4.045000E-06,-34.673229326E-03,-65.326568205E-03
+4.051600E-06,-110.050112940E-03,-30.150689185E-03
+4.058200E-06,-39.698354900E-03,-85.427070502E-03
+4.064800E-06,-94.974736217E-03,-85.427070502E-03
+4.071400E-06,-120.100364089E-03,-100.502447225E-03
+4.078000E-06,-79.899359494E-03,-30.150689185E-03
+4.084600E-06,-110.050112940E-03,-100.502447225E-03
+4.091200E-06,-175.376745407E-03,-50.251191482E-03
+4.097800E-06,-39.698354900E-03,-30.150689185E-03
+4.104400E-06,-120.100364089E-03,-35.175814759E-03
+4.111000E-06,-120.100364089E-03,-70.351693779E-03
+4.117600E-06,+25.628277566E-03,-30.150689185E-03
+4.124200E-06,-120.100364089E-03,-60.301442631E-03
+4.130800E-06,-140.200866386E-03,-30.150689185E-03
+4.137400E-06,-44.723480474E-03,-35.175814759E-03
+4.144000E-06,-120.100364089E-03,-110.552698374E-03
+4.150600E-06,-110.050112940E-03,-45.226065908E-03
+4.157200E-06,-4.522475880E-03,-50.251191482E-03
+4.163800E-06,-175.376745407E-03,-50.251191482E-03
+4.170400E-06,-39.698354900E-03,-100.502447225E-03
+4.177000E-06,-79.899359494E-03,-30.150689185E-03
+4.183600E-06,-44.723480474E-03,-100.502447225E-03
+4.190200E-06,-14.572727028E-03,-30.150689185E-03
+4.196800E-06,-69.849108346E-03,-50.251191482E-03
+4.203400E-06,-110.050112940E-03,-30.150689185E-03
+4.210000E-06,+5.527775269E-03,-70.351693779E-03
+4.216600E-06,-110.050112940E-03,-20.100438036E-03
+4.223200E-06,-39.698354900E-03,-85.427070502E-03
