+1.042000E-06,+11.337185945362E+00,-30.150689185E-03
+1.048600E-06,+11.296984940767E+00,-100.502447225E-03
+1.055200E-06,+11.317085443065E+00,-50.251191482E-03
+1.061800E-06,+11.352261322085E+00,-110.552698374E-03
+1.068400E-06,+11.296984940767E+00,-30.150689185E-03
+1.075000E-06,+11.377386949956E+00,-70.351693779E-03
+1.081600E-06,+11.377386949956E+00,-35.175814759E-03
+1.088200E-06,+11.377386949956E+00,-30.150689185E-03
+1.094800E-06,+11.296984940767E+00,-60.301442631E-03
+1.101400E-06,+11.296984940767E+00,-110.552698374E-03
+1.108000E-06,+11.377386949956E+00,-30.150689185E-03
+1.114600E-06,+11.447738707997E+00,-30.150689185E-03
+1.121200E-06,+11.407537703402E+00,-50.251191482E-03
+1.127800E-06,+11.317085443065E+00,-30.150689185E-03
+1.134400E-06,+11.302010066342E+00,-110.552698374E-03
+1.141000E-06,+11.332160819788E+00,-70.351693779E-03
+1.147600E-06,+11.367336698808E+00,-30.150689185E-03
+1.154200E-06,+11.352261322085E+00,-30.150689185E-03
+1.160800E-06,+11.296984940767E+00,-5.025061313E-03
+1.167400E-06,+11.377386949956E+00,+45.226194430E-03
+1.174000E-06,+11.377386949956E+00,-110.552698374E-03
+1.180600E-06,+11.377386949956E+00,-35.175814759E-03
+1.187200E-06,+11.377386949956E+00,-30.150689185E-03
+1.193800E-06,+11.397487452254E+00,-50.251191482E-03
+1.200400E-06,+11.377386949956E+00,-30.150689185E-03
+1.207000E-06,+11.377386949956E+00,-65.326568205E-03
+1.213600E-06,+11.377386949956E+00,-100.502447225E-03
+1.220200E-06,+11.296984940767E+00,-30.150689185E-03
+1.226800E-06,+11.352261322085E+00,-50.251191482E-03
+1.233400E-06,+11.302010066342E+00,-30.150689185E-03
+1.240000E-06,+11.256783936173E+00,-70.351693779E-03
+1.246600E-06,+11.377386949956E+00,-100.502447225E-03
+1.253200E-06,+11.317085443065E+00,-85.427070502E-03
+1.259800E-06,+11.352261322085E+00,-30.150689185E-03
+1.266400E-06,+11.382412075531E+00,-30.150689185E-03
+1.273000E-06,+11.417587954551E+00,-30.150689185E-03
+1.279600E-06,+11.377386949956E+00,-35.175814759E-03
+1.286200E-06,+11.377386949956E+00,-50.251191482E-03
+1.292800E-06,+11.377386949956E+00,-50.251191482E-03
+1.299400E-06,+11.382412075531E+00,+35.175943282E-03
+1.306000E-06,+11.377386949956E+00,-30.150689185E-03
+1.312600E-06,+11.302010066342E+00,-90.452196077E-03
+1.319200E-06,+11.317085443065E+00,-30.150689185E-03
+1.325800E-06,+11.377386949956E+00,-50.251191482E-03
+1.332400E-06,+11.377386949956E+00,-20.100438036E-03
+1.339000E-06,+11.377386949956E+00,-110.552698374E-03
+1.345600E-06,+11.377386949956E+00,-30.150689185E-03
+1.352200E-06,+11.296984940767E+00,-85.427070502E-03
+1.358800E-06,+11.352261322085E+00,-85.427070502E-03
+1.365400E-06,+11.382412075531E+00,-100.502447225E-03
+1.372000E-06,+11.332160819788E+00,-30.150689185E-03
+1.378600E-06,+11.447738707997E+00,-100.502447225E-03
+1.385200E-06,+11.377386949956E+00,+5.025189836E-03
+1.391800E-06,+11.352261322085E+00,+5.025189836E-03
+1.398400E-06,+11.377386949956E+00,-110.552698374E-03
+1.405000E-06,+11.377386949956E+00,-70.351693779E-03
+1.411600E-06,+11.296984940767E+00,-30.150689185E-03
+1.418200E-06,+11.432663331274E+00,-85.427070502E-03
+1.424800E-06,+11.317085443065E+00,-30.150689185E-03
+1.431400E-06,+11.302010066342E+00,+45.226194430E-03
+1.438000E-06,+11.337185945362E+00,-110.552698374E-03
+1.444600E-06,+11.302010066342E+00,-35.175814759E-03
+1.451200E-06,+11.397487452254E+00,-30.150689185E-03
+1.457800E-06,+11.377386949956E+00,-50.251191482E-03
+1.464400E-06,+11.357286447659E+00,-30.150689185E-03
+1.471000E-06,+11.332160819788E+00,-65.326568205E-03
+1.477600E-06,+11.377386949956E+00,-110.552698374E-03
+1.484200E-06,+11.317085443065E+00,-30.150689185E-03
+1.490800E-06,+11.432663331274E+00,-85.427070502E-03
+1.497400E-06,+11.367336698808E+00,-110.552698374E-03
+1.504000E-06,+11.377386949956E+00,-70.351693779E-03
+1.510600E-06,+11.377386949956E+00,-30.150689185E-03
+1.517200E-06,+11.377386949956E+00,-85.427070502E-03
+1.523800E-06,+11.352261322085E+00,-30.150689185E-03
+1.530400E-06,+11.377386949956E+00,-30.150689185E-03
+1.537000E-06,+11.337185945362E+00,-30.150689185E-03
+1.543600E-06,+11.296984940767E+00,+45.226194430E-03
+1.550200E-06,+11.352261322085E+00,-30.150689185E-03
+1.556800E-06,+11.377386949956E+00,-110.552698374E-03
+1.563400E-06,+11.377386949956E+00,+35.175943282E-03
+1.570000E-06,+11.417587954551E+00,+10.050315410E-03
+1.576600E-06,+11.377386949956E+00,-30.150689185E-03
+1.583200E-06,+11.377386949956E+00,+30.150817707E-03
+1.589800E-06,+11.317085443065E+00,-110.552698374E-03
+1.596400E-06,+11.377386949956E+00,-35.175814759E-03
+1.603000E-06,+11.377386949956E+00,-105.527572799E-03
+1.609600E-06,+11.231658308301E+00,-30.150689185E-03
+1.616200E-06,+11.377386949956E+00,-30.150689185E-03
+1.622800E-06,+11.377386949956E+00,-60.301442631E-03
+1.629400E-06,+11.302010066342E+00,-30.150689185E-03
+1.636000E-06,+11.377386949956E+00,-70.351693779E-03
+1.642600E-06,+11.447738707997E+00,-100.502447225E-03
+1.649200E-06,+11.432663331274E+00,-50.251191482E-03
+1.655800E-06,+11.377386949956E+00,-50.251191482E-03
+1.662400E-06,+11.367336698808E+00,-35.175814759E-03
+1.669000E-06,+11.377386949956E+00,-70.351693779E-03
+1.675600E-06,+11.377386949956E+00,-110.552698374E-03
+1.682200E-06,+11.432663331274E+00,-30.150689185E-03
+1.688800E-06,+11.377386949956E+00,-85.427070502E-03
+1.695400E-06,+11.377386949956E+00,-35.175814759E-03
+1.702000E-06,+11.377386949956E+00,-110.552698374E-03
+1.708600E-06,+11.447738707997E+00,-35.175814759E-03
+1.715200E-06,+11.397487452254E+00,-30.150689185E-03
+1.721800E-06,+11.477889461443E+00,-75.376819354E-03
+1.728400E-06,+11.377386949956E+00,-30.150689185E-03
+1.735000E-06,+11.377386949956E+00,-65.326568205E-03
+1.741600E-06,+11.377386949956E+00,-110.552698374E-03
+1.748200E-06,+11.352261322085E+00,-85.427070502E-03
+1.754800E-06,+11.377386949956E+00,-30.150689185E-03
+1.761400E-06,+11.437688456848E+00,-35.175814759E-03
+1.768000E-06,+11.332160819788E+00,-30.150689185E-03
+1.774600E-06,+11.377386949956E+00,-100.502447225E-03
+1.781200E-06,+11.377386949956E+00,-85.427070502E-03
+1.787800E-06,+11.377386949956E+00,-50.251191482E-03
+1.794400E-06,+11.447738707997E+00,-100.502447225E-03
+1.801000E-06,+11.337185945362E+00,-65.326568205E-03
+1.807600E-06,+11.302010066342E+00,+35.175943282E-03
+1.814200E-06,+11.352261322085E+00,-110.552698374E-03
+1.820800E-06,+11.432663331274E+00,-50.251191482E-03
+1.827400E-06,+11.382412075531E+00,-30.150689185E-03
+1.834000E-06,+11.497989963740E+00,-70.351693779E-03
+1.840600E-06,+11.377386949956E+00,-100.502447225E-03
+1.847200E-06,+11.377386949956E+00,-50.251191482E-03
+1.853800E-06,+11.352261322085E+00,-110.552698374E-03
+1.860400E-06,+11.377386949956E+00,-30.150689185E-03
+1.867000E-06,+11.377386949956E+00,-30.150689185E-03
+1.873600E-06,+11.377386949956E+00,-35.175814759E-03
+1.880200E-06,+11.216582931578E+00,-85.427070502E-03
+1.886800E-06,+11.216582931578E+00,-60.301442631E-03
+1.893400E-06,+11.286934689619E+00,-100.502447225E-03
+1.900000E-06,+11.216582931578E+00,-30.150689185E-03
+1.906600E-06,+11.286934689619E+00,-100.502447225E-03
+1.913200E-06,+11.136180922389E+00,-50.251191482E-03
+1.919800E-06,+11.055778913200E+00,-50.251191482E-03
+1.926400E-06,+11.055778913200E+00,-30.150689185E-03
+1.933000E-06,+10.975376904011E+00,-70.351693779E-03
+1.939600E-06,+10.975376904011E+00,-30.150689185E-03
+1.946200E-06,+10.950251276139E+00,-30.150689185E-03
+1.952800E-06,+10.754271378741E+00,-30.150689185E-03
+1.959400E-06,+10.734170876443E+00,+45.226194430E-03
+1.966000E-06,+10.653768867254E+00,-110.552698374E-03
+1.972600E-06,+10.573366858065E+00,-35.175814759E-03
+1.979200E-06,+10.513065351173E+00,-30.150689185E-03
+1.985800E-06,+10.492964848876E+00,-30.150689185E-03
+1.992400E-06,+10.332160830498E+00,-20.100438036E-03
+1.999000E-06,+10.332160830498E+00,-30.150689185E-03
+2.005600E-06,+10.241708570160E+00,-100.502447225E-03
+2.012200E-06,+10.171356812120E+00,-85.427070502E-03
+2.018800E-06,+10.146231184248E+00,-85.427070502E-03
+2.025400E-06,+10.010552793741E+00,-35.175814759E-03
+2.032000E-06,+9.965326663572E+00,-30.150689185E-03
+2.038600E-06,+9.930150784552E+00,-30.150689185E-03
+2.045200E-06,+9.849748775363E+00,-30.150689185E-03
+2.051800E-06,+9.769346766174E+00,-30.150689185E-03
+2.058400E-06,+9.769346766174E+00,-30.150689185E-03
+2.065000E-06,+9.648743752390E+00,-30.150689185E-03
+2.071600E-06,+9.608542747796E+00,-30.150689185E-03
+2.078200E-06,+9.467839231715E+00,-50.251191482E-03
+2.084800E-06,+9.422613101546E+00,-50.251191482E-03
+2.091400E-06,+9.372361845803E+00,-35.175814759E-03
+2.098000E-06,+9.327135715634E+00,-30.150689185E-03
+2.104600E-06,+9.211557827424E+00,-100.502447225E-03
+2.111200E-06,+9.206532701850E+00,-50.251191482E-03
+2.117800E-06,+9.101005064789E+00,-30.150689185E-03
+2.124400E-06,+9.116080441512E+00,-30.150689185E-03
+2.131000E-06,+8.960301548708E+00,-65.326568205E-03
+2.137600E-06,+8.965326674283E+00,-35.175814759E-03
+2.144200E-06,+8.849748786073E+00,-85.427070502E-03
+2.150800E-06,+8.804522655904E+00,-5.025061313E-03
+2.157400E-06,+8.724120646715E+00,-100.502447225E-03
+2.164000E-06,+8.683919642121E+00,-30.150689185E-03
+2.170600E-06,+8.643718637526E+00,-100.502447225E-03
+2.177200E-06,+8.538191000465E+00,-50.251191482E-03
+2.183800E-06,+8.457788991276E+00,-50.251191482E-03
+2.190400E-06,+8.402512609959E+00,-35.175814759E-03
+2.197000E-06,+8.357286479790E+00,-110.552698374E-03
+2.203600E-06,+8.246733717155E+00,-30.150689185E-03
+2.210200E-06,+8.322110600770E+00,-85.427070502E-03
+2.216800E-06,+8.181407084689E+00,-30.150689185E-03
+2.223400E-06,+8.080904573202E+00,-30.150689185E-03
+2.230000E-06,+8.040703568608E+00,-110.552698374E-03
+2.236600E-06,+8.000502564013E+00,-110.552698374E-03
+2.243200E-06,+7.940201057121E+00,-110.552698374E-03
+2.249800E-06,+7.920100554824E+00,-50.251191482E-03
+2.256400E-06,+7.839698545635E+00,-100.502447225E-03
+2.263000E-06,+7.839698545635E+00,-65.326568205E-03
+2.269600E-06,+7.678894527256E+00,-100.502447225E-03
+2.276200E-06,+7.678894527256E+00,-50.251191482E-03
+2.282800E-06,+7.628643271513E+00,-30.150689185E-03
+2.289400E-06,+7.588442266919E+00,-30.150689185E-03
+2.296000E-06,+7.472864378709E+00,-30.150689185E-03
+2.302600E-06,+7.362311616074E+00,-20.100438036E-03
+2.309200E-06,+7.357286490500E+00,-85.427070502E-03
+2.315800E-06,+7.357286490500E+00,+30.150817707E-03
+2.322400E-06,+7.357286490500E+00,-30.150689185E-03
+2.329000E-06,+7.276884481311E+00,-65.326568205E-03
+2.335600E-06,+7.196482472122E+00,+45.226194430E-03
+2.342200E-06,+7.196482472122E+00,-110.552698374E-03
+2.348800E-06,+7.090954835061E+00,-50.251191482E-03
+2.355400E-06,+7.040703579318E+00,-30.150689185E-03
+2.362000E-06,+7.035678453743E+00,-30.150689185E-03
+2.368600E-06,+6.879899560940E+00,-90.452196077E-03
+2.375200E-06,+6.894974937662E+00,-50.251191482E-03
+2.381800E-06,+6.849748807494E+00,-85.427070502E-03
+2.388400E-06,+6.719095542561E+00,-110.552698374E-03
+2.395000E-06,+6.749246296007E+00,-65.326568205E-03
+2.401600E-06,+6.638693533372E+00,-30.150689185E-03
+2.408200E-06,+6.573366900906E+00,-5.025061313E-03
+2.414800E-06,+6.553266398609E+00,-85.427070502E-03
+2.421400E-06,+6.553266398609E+00,-100.502447225E-03
+2.428000E-06,+6.508040268440E+00,-30.150689185E-03
+2.434600E-06,+6.543216147460E+00,-100.502447225E-03
+2.441200E-06,+6.392462380230E+00,-50.251191482E-03
+2.447800E-06,+6.367336752359E+00,-50.251191482E-03
+2.454400E-06,+6.312060371041E+00,-110.552698374E-03
+2.461000E-06,+6.231658361852E+00,-70.351693779E-03
+2.467600E-06,+6.221608110704E+00,-100.502447225E-03
+2.474200E-06,+6.231658361852E+00,-85.427070502E-03
+2.480800E-06,+6.151256352663E+00,-85.427070502E-03
+2.487400E-06,+6.151256352663E+00,-30.150689185E-03
+2.494000E-06,+6.070854343474E+00,-110.552698374E-03
+2.500600E-06,+6.070854343474E+00,-35.175814759E-03
+2.507200E-06,+6.151256352663E+00,-30.150689185E-03
+2.513800E-06,+6.035678464454E+00,-50.251191482E-03
+2.520400E-06,+5.980402083136E+00,-30.150689185E-03
+2.527000E-06,+5.945226204116E+00,+15.075440984E-03
+2.533600E-06,+5.900000073947E+00,-35.175814759E-03
+2.540200E-06,+5.849748818204E+00,-30.150689185E-03
+2.546800E-06,+5.829648315907E+00,-85.427070502E-03
+2.553400E-06,+5.819598064758E+00,-35.175814759E-03
+2.560000E-06,+5.704020176549E+00,-70.351693779E-03
+2.566600E-06,+5.668844297528E+00,-100.502447225E-03
+2.573200E-06,+5.588442288339E+00,-85.427070502E-03
+2.579800E-06,+5.643718669657E+00,-30.150689185E-03
+2.586400E-06,+5.593467413913E+00,-100.502447225E-03
+2.593000E-06,+5.588442288339E+00,-65.326568205E-03
+2.599600E-06,+5.497990028001E+00,+35.175943282E-03
+2.606200E-06,+5.482914651278E+00,-110.552698374E-03
+2.612800E-06,+5.402512642089E+00,-110.552698374E-03
+2.619400E-06,+5.362311637495E+00,-35.175814759E-03
+2.626000E-06,+5.382412139792E+00,-70.351693779E-03
+2.632600E-06,+5.352261386346E+00,-100.502447225E-03
+2.639200E-06,+5.347236260772E+00,+30.150817707E-03
+2.645800E-06,+5.322110632900E+00,-110.552698374E-03
+2.652400E-06,+5.256784000434E+00,-110.552698374E-03
+2.659000E-06,+5.261809126008E+00,-65.326568205E-03
+2.665600E-06,+5.191457367968E+00,-35.175814759E-03
+2.672200E-06,+5.126130735502E+00,-5.025061313E-03
+2.678800E-06,+5.106030233204E+00,-60.301442631E-03
+2.685400E-06,+5.106030233204E+00,-100.502447225E-03
+2.692000E-06,+5.106030233204E+00,-30.150689185E-03
+2.698600E-06,+5.025628224015E+00,-100.502447225E-03
+2.705200E-06,+4.920100586955E+00,-50.251191482E-03
+2.711800E-06,+4.945226214826E+00,+30.150817707E-03
+2.718400E-06,+4.945226214826E+00,-35.175814759E-03
+2.725000E-06,+4.900000084657E+00,-110.552698374E-03
+2.731600E-06,+4.864824205637E+00,-35.175814759E-03
+2.738200E-06,+4.920100586955E+00,-30.150689185E-03
+2.744800E-06,+4.864824205637E+00,-85.427070502E-03
+2.751400E-06,+4.789447322022E+00,+35.175943282E-03
+2.758000E-06,+4.739196066279E+00,-30.150689185E-03
+2.764600E-06,+4.704020187259E+00,-35.175814759E-03
+2.771200E-06,+4.724120689556E+00,-30.150689185E-03
+2.777800E-06,+4.704020187259E+00,-30.150689185E-03
+2.784400E-06,+4.628643303644E+00,-100.502447225E-03
+2.791000E-06,+4.704020187259E+00,-25.125563610E-03
+2.797600E-06,+4.623618178070E+00,-110.552698374E-03
+2.804200E-06,+4.563316671178E+00,-50.251191482E-03
+2.810800E-06,+4.653768931516E+00,-30.150689185E-03
+2.817400E-06,+4.603517675772E+00,-30.150689185E-03
+2.824000E-06,+4.497990038712E+00,-70.351693779E-03
+2.830600E-06,+4.467839285266E+00,-20.100438036E-03
+2.837200E-06,+4.462814159691E+00,-85.427070502E-03
+2.843800E-06,+4.462814159691E+00,-85.427070502E-03
+2.850400E-06,+4.462814159691E+00,-30.150689185E-03
+2.857000E-06,+4.422613155097E+00,-65.326568205E-03
+2.863600E-06,+4.452763908543E+00,-30.150689185E-03
+2.870200E-06,+4.382412150502E+00,-110.552698374E-03
+2.876800E-06,+4.322110643610E+00,-50.251191482E-03
+2.883400E-06,+4.307035266887E+00,-35.175814759E-03
+2.890000E-06,+4.302010141313E+00,-70.351693779E-03
+2.896600E-06,+4.226633257698E+00,-100.502447225E-03
+2.903200E-06,+4.221608132124E+00,-50.251191482E-03
+2.909800E-06,+4.161306625232E+00,-110.552698374E-03
+2.916400E-06,+4.221608132124E+00,-30.150689185E-03
+2.923000E-06,+4.176382001955E+00,-65.326568205E-03
+2.929600E-06,+4.221608132124E+00,-35.175814759E-03
+2.936200E-06,+4.080904616043E+00,-85.427070502E-03
+2.942800E-06,+4.141206122935E+00,-85.427070502E-03
+2.949400E-06,+4.065829239320E+00,-100.502447225E-03
+2.956000E-06,+4.141206122935E+00,-30.150689185E-03
+2.962600E-06,+4.141206122935E+00,-30.150689185E-03
+2.969200E-06,+4.035678485874E+00,-50.251191482E-03
+2.975800E-06,+3.980402104557E+00,-30.150689185E-03
+2.982400E-06,+3.980402104557E+00,-110.552698374E-03
+2.989000E-06,+4.015577983577E+00,-70.351693779E-03
+2.995600E-06,+3.980402104557E+00,-30.150689185E-03
+3.002200E-06,+3.980402104557E+00,-85.427070502E-03
+3.008800E-06,+3.920100597665E+00,-50.251191482E-03
+3.015400E-06,+3.905025220942E+00,-35.175814759E-03
+3.022000E-06,+3.900000095367E+00,-65.326568205E-03
+3.028600E-06,+3.819598086178E+00,-35.175814759E-03
+3.035200E-06,+3.844723714050E+00,-50.251191482E-03
+3.041800E-06,+3.900000095367E+00,-50.251191482E-03
+3.048400E-06,+3.749246328138E+00,-20.100438036E-03
+3.055000E-06,+3.819598086178E+00,-65.326568205E-03
+3.061600E-06,+3.819598086178E+00,-110.552698374E-03
+3.068200E-06,+3.819598086178E+00,-30.150689185E-03
+3.074800E-06,+3.854773965199E+00,-85.427070502E-03
+3.081400E-06,+3.739196076989E+00,-35.175814759E-03
+3.088000E-06,+3.658794067800E+00,+10.050315410E-03
+3.094600E-06,+3.739196076989E+00,-100.502447225E-03
+3.101200E-06,+3.683919695672E+00,-85.427070502E-03
+3.107800E-06,+3.739196076989E+00,-30.150689185E-03
+3.114400E-06,+3.804522709455E+00,-100.502447225E-03
+3.121000E-06,+3.663819193374E+00,-25.125563610E-03
+3.127600E-06,+3.653768942226E+00,-35.175814759E-03
+3.134200E-06,+3.638693565503E+00,-110.552698374E-03
+3.140800E-06,+3.578392058611E+00,-50.251191482E-03
+3.147400E-06,+3.588442309760E+00,-35.175814759E-03
+3.154000E-06,+3.623618188780E+00,-70.351693779E-03
+3.160600E-06,+3.508040300570E+00,-100.502447225E-03
+3.167200E-06,+3.523115677293E+00,+30.150817707E-03
+3.173800E-06,+3.578392058611E+00,-85.427070502E-03
+3.180400E-06,+3.497990049422E+00,-30.150689185E-03
+3.187000E-06,+3.538191054016E+00,-25.125563610E-03
+3.193600E-06,+3.497990049422E+00,-35.175814759E-03
+3.200200E-06,+3.442713668104E+00,-30.150689185E-03
+3.206800E-06,+3.417588040233E+00,-30.150689185E-03
+3.213400E-06,+3.417588040233E+00,-110.552698374E-03
+3.220000E-06,+3.417588040233E+00,-70.351693779E-03
+3.226600E-06,+3.492964923847E+00,-100.502447225E-03
+3.233200E-06,+3.452763919253E+00,-30.150689185E-03
+3.239800E-06,+3.417588040233E+00,-50.251191482E-03
+3.246400E-06,+3.482914672699E+00,-110.552698374E-03
+3.253000E-06,+3.337186031044E+00,-70.351693779E-03
+3.259600E-06,+3.412562914658E+00,-100.502447225E-03
+3.266200E-06,+3.477889547125E+00,-85.427070502E-03
+3.272800E-06,+3.337186031044E+00,-85.427070502E-03
+3.279400E-06,+3.337186031044E+00,-35.175814759E-03
+3.286000E-06,+3.256784021854E+00,-30.150689185E-03
+3.292600E-06,+3.337186031044E+00,-35.175814759E-03
+3.299200E-06,+3.281909649726E+00,-30.150689185E-03
+3.305800E-06,+3.337186031044E+00,-50.251191482E-03
+3.312400E-06,+3.186432263814E+00,-20.100438036E-03
+3.319000E-06,+3.256784021854E+00,-30.150689185E-03
+3.325600E-06,+3.186432263814E+00,-30.150689185E-03
+3.332200E-06,+3.256784021854E+00,-30.150689185E-03
+3.338800E-06,+3.256784021854E+00,-30.150689185E-03
+3.345400E-06,+3.171356887091E+00,-35.175814759E-03
+3.352000E-06,+3.176382012665E+00,-70.351693779E-03
+3.358600E-06,+3.171356887091E+00,-90.452196077E-03
+3.365200E-06,+3.095980003476E+00,-85.427070502E-03
+3.371800E-06,+3.121105631348E+00,-30.150689185E-03
+3.378400E-06,+3.241708645131E+00,-20.100438036E-03
+3.385000E-06,+3.141206133645E+00,-65.326568205E-03
+3.391600E-06,+3.095980003476E+00,-30.150689185E-03
+3.398200E-06,+3.095980003476E+00,-110.552698374E-03
+3.404800E-06,+3.015577994287E+00,-50.251191482E-03
+3.411400E-06,+3.106030254625E+00,-100.502447225E-03
+3.418000E-06,+3.060804124456E+00,-70.351693779E-03
+3.424600E-06,+3.025628245436E+00,-30.150689185E-03
+3.431200E-06,+3.040703622159E+00,-50.251191482E-03
+3.437800E-06,+3.040703622159E+00,-85.427070502E-03
+3.444400E-06,+3.015577994287E+00,-20.100438036E-03
+3.451000E-06,+3.055778998882E+00,-30.150689185E-03
+3.457600E-06,+3.025628245436E+00,-30.150689185E-03
+3.464200E-06,+2.935175985098E+00,-85.427070502E-03
+3.470800E-06,+2.960301612969E+00,-60.301442631E-03
+3.477400E-06,+2.945226236247E+00,-30.150689185E-03
+3.484000E-06,+3.015577994287E+00,-30.150689185E-03
+3.490600E-06,+3.010552868713E+00,-30.150689185E-03
+3.497200E-06,+2.935175985098E+00,-50.251191482E-03
+3.503800E-06,+2.935175985098E+00,-50.251191482E-03
+3.510400E-06,+2.930150859524E+00,-110.552698374E-03
+3.517000E-06,+2.894974980503E+00,-110.552698374E-03
+3.523600E-06,+2.854773975909E+00,-30.150689185E-03
+3.530200E-06,+2.935175985098E+00,-85.427070502E-03
+3.536800E-06,+2.879899603780E+00,-85.427070502E-03
+3.543400E-06,+2.920100608375E+00,-35.175814759E-03
+3.550000E-06,+2.814572971314E+00,-70.351693779E-03
+3.556600E-06,+2.930150859524E+00,-35.175814759E-03
+3.563200E-06,+2.935175985098E+00,-30.150689185E-03
+3.569800E-06,+2.879899603780E+00,-50.251191482E-03
+3.576400E-06,+2.774371966720E+00,-90.452196077E-03
+3.583000E-06,+2.819598096889E+00,-65.326568205E-03
+3.589600E-06,+2.719095585402E+00,-110.552698374E-03
+3.596200E-06,+2.854773975909E+00,-50.251191482E-03
+3.602800E-06,+2.834673473611E+00,-30.150689185E-03
+3.609400E-06,+2.774371966720E+00,-35.175814759E-03
+3.616000E-06,+2.774371966720E+00,-70.351693779E-03
+3.622600E-06,+2.769346841145E+00,-20.100438036E-03
+3.629200E-06,+2.719095585402E+00,-85.427070502E-03
+3.635800E-06,+2.754271464422E+00,-30.150689185E-03
+3.642400E-06,+2.769346841145E+00,-30.150689185E-03
+3.649000E-06,+2.698995083105E+00,-30.150689185E-03
+3.655600E-06,+2.693969957531E+00,+45.226194430E-03
+3.662200E-06,+2.693969957531E+00,-110.552698374E-03
+3.668800E-06,+2.693969957531E+00,-50.251191482E-03
+3.675400E-06,+2.704020208679E+00,-30.150689185E-03
+3.682000E-06,+2.693969957531E+00,-70.351693779E-03
+3.688600E-06,+2.623618199490E+00,-30.150689185E-03
+3.695200E-06,+2.613567948341E+00,-50.251191482E-03
+3.701800E-06,+2.673869455233E+00,-110.552698374E-03
+3.708400E-06,+2.613567948341E+00,-30.150689185E-03
+3.715000E-06,+2.653768952936E+00,-65.326568205E-03
+3.721600E-06,+2.693969957531E+00,-30.150689185E-03
+3.728200E-06,+2.593467446044E+00,-60.301442631E-03
+3.734800E-06,+2.613567948341E+00,-60.301442631E-03
+3.741400E-06,+2.543216190301E+00,-100.502447225E-03
+3.748000E-06,+2.578392069321E+00,-30.150689185E-03
+3.754600E-06,+2.688944831956E+00,-100.502447225E-03
+3.761200E-06,+2.533165939152E+00,-50.251191482E-03
+3.767800E-06,+2.533165939152E+00,+30.150817707E-03
+3.774400E-06,+2.533165939152E+00,-35.175814759E-03
+3.781000E-06,+2.573366943747E+00,-110.552698374E-03
+3.787600E-06,+2.543216190301E+00,-30.150689185E-03
+3.794200E-06,+2.613567948341E+00,-30.150689185E-03
+3.800800E-06,+2.477889557835E+00,-60.301442631E-03
+3.807400E-06,+2.533165939152E+00,-35.175814759E-03
+3.814000E-06,+2.533165939152E+00,-110.552698374E-03
+3.820600E-06,+2.518090562429E+00,-45.226065908E-03
+3.827200E-06,+2.558291567024E+00,-30.150689185E-03
+3.833800E-06,+2.533165939152E+00,-30.150689185E-03
+3.840400E-06,+2.462814181112E+00,-30.150689185E-03
+3.847000E-06,+2.497990060132E+00,+15.075440984E-03
+3.853600E-06,+2.392462423071E+00,-35.175814759E-03
+3.860200E-06,+2.452763929963E+00,-85.427070502E-03
+3.866800E-06,+2.513065436855E+00,-30.150689185E-03
+3.873400E-06,+2.452763929963E+00,-35.175814759E-03
+3.880000E-06,+2.452763929963E+00,-70.351693779E-03
+3.886600E-06,+2.452763929963E+00,-100.502447225E-03
+3.893200E-06,+2.372361920774E+00,-85.427070502E-03
+3.899800E-06,+2.452763929963E+00,-50.251191482E-03
+3.906400E-06,+2.452763929963E+00,-100.502447225E-03
+3.913000E-06,+2.337186041754E+00,-65.326568205E-03
+3.919600E-06,+2.367336795200E+00,-35.175814759E-03
+3.926200E-06,+2.432663427666E+00,-50.251191482E-03
+3.932800E-06,+2.372361920774E+00,-30.150689185E-03
+3.939400E-06,+2.312060413882E+00,-30.150689185E-03
+3.946000E-06,+2.372361920774E+00,-30.150689185E-03
+3.952600E-06,+2.312060413882E+00,-30.150689185E-03
+3.959200E-06,+2.372361920774E+00,+30.150817707E-03
+3.965800E-06,+2.352261418477E+00,-50.251191482E-03
+3.972400E-06,+2.447738804389E+00,-30.150689185E-03
+3.979000E-06,+2.412562925369E+00,-30.150689185E-03
+3.985600E-06,+2.302010162734E+00,-35.175814759E-03
+3.992200E-06,+2.291959911585E+00,-30.150689185E-03
+3.998800E-06,+2.372361920774E+00,-30.150689185E-03
+4.005400E-06,+2.291959911585E+00,-110.552698374E-03
+4.012000E-06,+2.291959911585E+00,-30.150689185E-03
+4.018600E-06,+2.372361920774E+00,-100.502447225E-03
+4.025200E-06,+2.352261418477E+00,-30.150689185E-03
+4.031800E-06,+2.271859409288E+00,-30.150689185E-03
+4.038400E-06,+2.291959911585E+00,-30.150689185E-03
+4.045000E-06,+2.171356897801E+00,-70.351693779E-03
+4.051600E-06,+2.211557902396E+00,-30.150689185E-03
+4.058200E-06,+2.291959911585E+00,-85.427070502E-03
+4.064800E-06,+2.291959911585E+00,-85.427070502E-03
+4.071400E-06,+2.211557902396E+00,-35.175814759E-03
+4.078000E-06,+2.291959911585E+00,-110.552698374E-03
+4.084600E-06,+2.286934786011E+00,-110.552698374E-03
+4.091200E-06,+2.317085539456E+00,-110.552698374E-03
+4.097800E-06,+2.291959911585E+00,-50.251191482E-03
+4.104400E-06,+2.211557902396E+00,-90.452196077E-03
+4.111000E-06,+2.256784032565E+00,-65.326568205E-03
